x,y,label
6.911223888397217,10.7384033203125,39
9.709209442138672,8.421326637268066,49
5.907121658325195,6.7049031257629395,65
10.846973419189453,5.348759651184082,52
4.5114312171936035,7.13865852355957,12
7.736485004425049,4.237363815307617,43
6.089401721954346,5.08510684967041,55
9.737576484680176,9.654934883117676,12
10.30848503112793,8.461066246032715,71
1.9022940397262573,6.9575653076171875,77
6.85883092880249,8.242140769958496,67
0.9135814309120178,6.508582592010498,62
4.344071865081787,5.618345737457275,64
3.295797109603882,6.064127445220947,27
1.2718780040740967,6.053467273712158,62
5.657517433166504,5.364026069641113,7
5.115177631378174,12.727025032043457,25
2.436126232147217,5.504358768463135,6
8.84204387664795,10.969877243041992,58
10.193572998046875,8.462333679199219,71
9.134851455688477,11.774370193481445,13
2.721834182739258,8.920412063598633,35
7.158067226409912,5.287933349609375,3
6.543190956115723,4.790476322174072,38
3.519451141357422,8.977875709533691,11
4.0431437492370605,11.341195106506348,28
5.089030742645264,10.939515113830566,88
3.4769515991210938,7.872636795043945,77
-0.4835803806781769,7.918919086456299,57
5.171273231506348,9.699756622314453,61
3.342545509338379,6.3873162269592285,14
1.2050970792770386,8.745579719543457,1
5.809282302856445,5.960843086242676,4
3.2255334854125977,9.189921379089355,11
8.0892915725708,9.040966987609863,69
2.9669346809387207,8.904756546020508,35
3.7463438510894775,2.633697509765625,75
2.0798983573913574,10.64786148071289,41
5.757876873016357,8.051405906677246,91
4.971719741821289,11.021961212158203,16
6.877432823181152,10.735931396484375,39
9.416708946228027,6.077908515930176,33
0.9777042865753174,6.04917049407959,70
3.678321123123169,4.117051601409912,36
6.4150800704956055,5.493622779846191,55
9.687911987304688,5.844294548034668,33
10.221779823303223,8.365403175354004,71
10.192680358886719,9.965313911437988,17
5.336233139038086,8.778411865234375,99
5.561829090118408,7.063507080078125,18
6.989210605621338,8.26612663269043,67
10.27798080444336,8.427532196044922,71
6.540436267852783,11.934484481811523,87
0.9574028253555298,6.230055332183838,92
5.566080570220947,8.060762405395508,91
12.041614532470703,9.960565567016602,60
2.306823968887329,5.46258544921875,6
9.966829299926758,5.619476795196533,59
6.271914958953857,6.557418346405029,29
5.177486419677734,9.66877269744873,10
9.218467712402344,11.087173461914062,81
0.9000998139381409,6.615760326385498,82
5.008792877197266,4.421220779418945,63
1.2197844982147217,5.441983222961426,54
4.002856254577637,8.723308563232422,46
3.021951913833618,8.978449821472168,2
8.14928913116455,8.988457679748535,69
6.601502895355225,4.930027484893799,38
3.4740498065948486,8.795329093933105,11
5.914065837860107,5.373481273651123,64
4.038127422332764,7.415083885192871,26
5.215649604797363,8.015018463134766,39
5.8264241218566895,5.268167495727539,55
6.621856689453125,13.062564849853516,94
6.310182094573975,4.997020244598389,64
5.9092607498168945,12.4429292678833,25
6.681575298309326,5.949664115905762,72
10.00868034362793,5.686922073364258,51
7.087704658508301,8.270903587341309,67
9.319777488708496,11.793410301208496,13
6.424466133117676,12.50899600982666,94
8.339200019836426,10.156923294067383,85
-0.8948221802711487,7.277235984802246,0
7.540241718292236,3.667975902557373,43
4.037047386169434,8.710878372192383,46
11.12809944152832,5.348949432373047,47
7.226592063903809,7.047582149505615,55
5.516115665435791,12.296758651733398,25
4.063399791717529,7.328152656555176,26
5.470374584197998,5.051954746246338,31
4.699549674987793,12.583686828613281,84
3.624931573867798,9.12602424621582,35
9.059120178222656,12.036643981933594,13
7.25282096862793,5.69590950012207,19
3.1328017711639404,8.86564826965332,35
3.2390003204345703,8.82967472076416,98
6.474672794342041,10.470602989196777,95
0.3414587080478668,7.356056213378906,83
10.059540748596191,8.279126167297363,71
5.283634662628174,12.698439598083496,25
5.600332260131836,6.077361583709717,18
5.1644816398620605,11.810297012329102,40
4.33390474319458,7.914168834686279,45
4.280624866485596,6.574222564697266,1
3.1840572357177734,9.20232105255127,35
5.940664291381836,6.11595344543457,74
3.731083631515503,4.206151008605957,61
5.290098667144775,11.06047534942627,61
5.257486820220947,10.049867630004883,61
5.300899982452393,7.603272914886475,29
7.356523036956787,7.7934746742248535,30
3.1093697547912598,8.116344451904297,2
6.561448574066162,4.896798133850098,66
5.401275157928467,12.54963493347168,5
4.930755138397217,6.380303859710693,44
5.4856276512146,6.281341075897217,64
5.3217997550964355,5.1551642417907715,74
12.185382843017578,10.007678031921387,68
1.4166923761367798,5.723554611206055,10
2.2305145263671875,6.641389846801758,14
-0.8565013408660889,7.258371829986572,0
7.66865873336792,5.868598461151123,19
7.594949245452881,3.5684142112731934,42
6.6557488441467285,5.272685527801514,3
6.884444236755371,3.8732759952545166,34
4.740088939666748,5.105658054351807,50
9.432193756103516,10.814248085021973,90
9.510229110717773,10.329368591308594,76
10.464874267578125,8.226228713989258,60
2.7093939781188965,8.704529762268066,2
4.485929012298584,13.10952377319336,20
4.720923900604248,4.6582417488098145,64
3.4829607009887695,6.897653102874756,7
5.324375152587891,5.752531051635742,50
6.350103378295898,6.2186150550842285,55
8.83232593536377,10.165790557861328,14
0.9873964786529541,6.00887393951416,62
3.789339780807495,2.681473731994629,75
5.609776973724365,4.052809238433838,66
7.484130859375,7.950944423675537,95
9.205568313598633,6.041537761688232,33
3.499889612197876,5.872701644897461,18
6.579351902008057,7.82102632522583,93
10.277281761169434,10.899677276611328,37
5.635046482086182,4.903982162475586,63
10.376823425292969,6.0143513679504395,52
4.945564270019531,11.691372871398926,9
5.6651740074157715,4.4223737716674805,66
6.201813220977783,3.9063541889190674,97
6.808981418609619,4.678691387176514,38
5.249685764312744,5.209665298461914,74
9.182697296142578,11.908364295959473,13
8.501555442810059,10.108924865722656,31
0.9479240775108337,6.6249895095825195,62
4.975080490112305,4.292881011962891,63
4.051915168762207,10.399354934692383,48
1.3725523948669434,6.58334493637085,70
10.068089485168457,8.459493637084961,71
10.970593452453613,8.101932525634766,60
9.915034294128418,8.134288787841797,23
6.267655849456787,12.81221866607666,25
12.01711654663086,10.188187599182129,68
1.80586576461792,11.81686019897461,48
7.510058879852295,7.664439678192139,30
9.1080961227417,8.423788070678711,49
1.265350103378296,6.026863098144531,92
6.879827499389648,3.8369123935699463,34
7.518360614776611,5.999136924743652,15
5.508107662200928,12.802532196044922,5
6.468977928161621,12.063406944274902,87
4.37766170501709,5.439410209655762,51
5.533536434173584,5.8011322021484375,4
5.214630126953125,6.009224891662598,51
9.305521965026855,11.104728698730469,13
5.401022911071777,7.394545555114746,1
6.675353050231934,13.142374992370605,94
6.035198211669922,11.143604278564453,13
5.256342887878418,5.78856086730957,88
8.520262718200684,10.193015098571777,85
9.032021522521973,10.583982467651367,90
2.4330525398254395,10.325718879699707,41
10.039605140686035,8.320808410644531,71
5.307675838470459,11.243640899658203,10
2.661780834197998,8.773425102233887,2
12.107698440551758,10.101744651794434,68
2.6942875385284424,8.68232536315918,2
3.695417881011963,4.140721321105957,36
9.498126029968262,10.322381973266602,12
9.082085609436035,9.673795700073242,60
3.3256800174713135,9.442761421203613,25
9.141399383544922,8.417900085449219,49
1.4039065837860107,5.931328773498535,57
5.1342387199401855,9.634674072265625,61
6.199787616729736,2.519568681716919,21
6.513546466827393,10.682735443115234,39
1.0355713367462158,6.755038738250732,62
2.714608907699585,6.4327898025512695,79
6.747127056121826,5.1514129638671875,43
9.945342063903809,7.722443103790283,23
9.345560073852539,11.125992774963379,13
1.2356914281845093,8.716630935668945,1
3.6510233879089355,6.75230598449707,7
9.089128494262695,12.131988525390625,13
5.6481828689575195,5.335030555725098,77
4.852766036987305,11.520158767700195,9
9.152868270874023,6.010345458984375,79
6.345856189727783,5.451147079467773,4
7.027105331420898,10.035606384277344,76
6.613091945648193,5.859562873840332,64
6.7877984046936035,7.492976665496826,73
8.084999084472656,9.00325870513916,69
5.714980602264404,8.194191932678223,91
6.172019004821777,3.959873914718628,97
7.150197505950928,8.582473754882812,22
10.183090209960938,10.111343383789062,17
6.685776233673096,5.785933017730713,43
1.6330575942993164,4.559449672698975,82
0.27872103452682495,6.956284999847412,20
2.7883777618408203,9.075207710266113,35
5.360692977905273,6.580505847930908,44
4.164639472961426,8.667084693908691,98
6.6984543800354,5.595856189727783,3
0.9383156299591064,6.876955509185791,62
0.3968084156513214,7.8725104331970215,53
7.16500186920166,8.143816947937012,73
3.430328845977783,10.024725914001465,32
4.925790309906006,6.889201641082764,44
3.9960601329803467,11.283028602600098,28
2.9120430946350098,8.104997634887695,2
5.658829212188721,8.095634460449219,91
3.0000102519989014,7.068355083465576,7
3.7320473194122314,4.164330959320068,36
4.791162967681885,9.80316162109375,10
4.818332672119141,3.47589373588562,42
6.263427257537842,5.226696968078613,27
-0.4642830491065979,7.888554096221924,57
8.943326950073242,10.27739429473877,90
6.686537742614746,4.105574131011963,34
2.9204723834991455,11.670573234558105,8
1.8538215160369873,11.802186012268066,48
1.1303104162216187,6.251506805419922,70
4.823997974395752,3.4864890575408936,42
6.298492431640625,5.658685207366943,42
5.5789570808410645,5.496838092803955,74
10.320241928100586,9.970963478088379,17
4.410830020904541,9.0775728225708,14
6.561990261077881,12.977136611938477,94
5.014214038848877,11.047953605651855,16
6.794933319091797,8.172135353088379,30
4.769165515899658,7.387814521789551,55
5.552884101867676,3.9098732471466064,66
0.25124412775039673,6.831405162811279,83
6.576681613922119,4.362547397613525,43
6.925185203552246,7.420600414276123,55
4.929713726043701,4.982226848602295,64
4.137878894805908,6.301320552825928,18
0.9116309285163879,5.979804039001465,92
3.0309901237487793,9.228400230407715,35
10.259812355041504,11.030440330505371,37
9.245515823364258,11.773118019104004,13
10.459985733032227,5.562742710113525,96
5.303341865539551,12.586594581604004,25
2.9263155460357666,11.713964462280273,8
6.012287616729736,11.328760147094727,41
10.257230758666992,4.630456447601318,56
7.965926647186279,7.766406536102295,95
10.074131965637207,10.775405883789062,37
5.086796283721924,9.882156372070312,61
7.891244411468506,7.810554504394531,95
9.917522430419922,7.759438991546631,23
2.1426546573638916,6.852590560913086,77
6.557837009429932,4.863647937774658,65
9.350383758544922,5.91019344329834,33
3.5564002990722656,9.191701889038086,11
4.515451431274414,9.088507652282715,5
3.8077375888824463,4.2490925788879395,36
1.1220301389694214,6.324688911437988,92
3.922041416168213,8.698126792907715,19
10.086811065673828,4.693323135375977,56
3.482926607131958,5.979251861572266,14
6.249943256378174,7.491173267364502,73
5.231260299682617,10.080673217773438,22
9.29782485961914,9.278207778930664,85
4.8396406173706055,5.755237579345703,6
3.119655132293701,7.204784393310547,7
9.11300277709961,9.753925323486328,90
6.255268096923828,12.628849983215332,94
10.19749927520752,4.643038749694824,56
1.1709271669387817,6.091780185699463,70
5.732784748077393,8.292753219604492,91
5.4664082527160645,12.597890853881836,5
4.300941467285156,4.488227367401123,36
5.842932224273682,5.292575836181641,74
5.609911918640137,7.406574726104736,67
10.265497207641602,10.994369506835938,37
-0.7910534143447876,7.196588516235352,0
2.9014575481414795,6.614174842834473,79
4.88740873336792,11.50993824005127,9
6.420588970184326,2.3489325046539307,21
2.9960975646972656,8.75829029083252,35
5.162399768829346,5.42595911026001,50
6.2035908699035645,4.683903217315674,80
5.365725040435791,8.915190696716309,99
4.937198162078857,5.152611255645752,42
11.140326499938965,4.782111167907715,59
5.717710494995117,8.250239372253418,91
5.207068920135498,7.58595085144043,29
5.7031683921813965,7.6454339027404785,32
6.333263397216797,10.78044605255127,86
3.4351460933685303,9.991236686706543,32
8.343823432922363,10.130346298217773,85
5.831838130950928,5.0009002685546875,63
2.819788694381714,6.195329189300537,79
3.720227003097534,7.096973896026611,83
4.467494487762451,12.389081954956055,40
6.734706878662109,10.380500793457031,39
3.968240737915039,4.419430255889893,64
8.364985466003418,11.161776542663574,89
4.734781265258789,7.551106929779053,78
10.462307929992676,5.604352951049805,96
9.472006797790527,11.186887741088867,13
10.367218017578125,9.959328651428223,17
5.15022087097168,5.163801193237305,50
4.945098400115967,11.387131690979004,9
0.6382287740707397,7.461418151855469,62
11.050450325012207,5.248476982116699,59
3.1431055068969727,6.104066848754883,6
3.74373722076416,6.122562885284424,18
5.265151023864746,5.050148010253906,3
9.125494956970215,8.423826217651367,49
6.901758193969727,10.728694915771484,39
4.710359573364258,9.434706687927246,22
3.5538225173950195,5.986401081085205,18
9.248616218566895,9.851507186889648,9
2.1663639545440674,10.686920166015625,41
7.869146347045898,3.0832648277282715,88
5.4233598709106445,11.713580131530762,10
9.415239334106445,9.506994247436523,33
2.9166975021362305,11.714428901672363,8
1.7905255556106567,11.826192855834961,48
9.346036911010742,10.58306884765625,90
6.386512756347656,6.131541728973389,55
5.453392505645752,4.708881855010986,63
9.503523826599121,11.227079391479492,81
8.98692798614502,5.973437309265137,3
4.045027256011963,11.234292984008789,28
5.836997985839844,4.714547634124756,42
3.1077330112457275,9.54985237121582,46
10.058402061462402,10.69787883758545,37
7.2813334465026855,9.792763710021973,76
3.3349010944366455,6.391702175140381,14
10.603290557861328,5.4870195388793945,96
9.413113594055176,9.502573013305664,12
